광역지자체,자치구,연월,통계명,항목명,값,단위
울산,,2025-11,주택시장_소비심리지수,지수,124.5,지수
울산,,2025-12,주택시장_소비심리지수,지수,115.5,지수
울산,,2026-01,주택시장_소비심리지수,지수,121.5,지수
울산,,2026-02,주택시장_소비심리지수,지수,122.1,지수
울산,,2026-03,주택시장_소비심리지수,지수,114.3,지수
울산,,2026-04,주택시장_소비심리지수,지수,113.3,지수
울산,,2026-05,주택시장_소비심리지수,지수,112.6,지수
울산,,2026-06,주택시장_소비심리지수,지수,115.6,지수
울산,,2026-07,주택시장_소비심리지수,지수,112.2,지수
인천,,2011-07,주택시장_소비심리지수,지수,109.6,지수
인천,,2011-08,주택시장_소비심리지수,지수,116.4,지수
인천,,2011-09,주택시장_소비심리지수,지수,116.3,지수
인천,,2011-10,주택시장_소비심리지수,지수,108.2,지수
인천,,2011-11,주택시장_소비심리지수,지수,98,지수
인천,,2011-12,주택시장_소비심리지수,지수,96,지수
인천,,2012-01,주택시장_소비심리지수,지수,101.5,지수
인천,,2012-02,주택시장_소비심리지수,지수,108.6,지수
인천,,2012-03,주택시장_소비심리지수,지수,107.4,지수
인천,,2012-04,주택시장_소비심리지수,지수,105.7,지수
인천,,2012-05,주택시장_소비심리지수,지수,102.3,지수
인천,,2012-06,주택시장_소비심리지수,지수,91.8,지수
인천,,2012-07,주택시장_소비심리지수,지수,92.7,지수
인천,,2012-08,주택시장_소비심리지수,지수,95.8,지수
인천,,2012-09,주택시장_소비심리지수,지수,102.9,지수
인천,,2012-10,주택시장_소비심리지수,지수,103.8,지수
인천,,2012-11,주택시장_소비심리지수,지수,99.1,지수
인천,,2012-12,주택시장_소비심리지수,지수,97.8,지수
인천,,2013-01,주택시장_소비심리지수,지수,104.8,지수
인천,,2013-02,주택시장_소비심리지수,지수,114.5,지수
인천,,2013-03,주택시장_소비심리지수,지수,112.7,지수
인천,,2013-04,주택시장_소비심리지수,지수,110.9,지수
인천,,2013-05,주택시장_소비심리지수,지수,112.3,지수
인천,,2013-06,주택시장_소비심리지수,지수,110.3,지수
인천,,2013-07,주택시장_소비심리지수,지수,109.3,지수
인천,,2013-08,주택시장_소비심리지수,지수,121.1,지수
인천,,2013-09,주택시장_소비심리지수,지수,128.5,지수
인천,,2013-10,주택시장_소비심리지수,지수,127.5,지수
인천,,2013-11,주택시장_소비심리지수,지수,120.2,지수
인천,,2013-12,주택시장_소비심리지수,지수,112.7,지수
인천,,2014-01,주택시장_소비심리지수,지수,125.4,지수
인천,,2014-02,주택시장_소비심리지수,지수,131.7,지수
인천,,2014-03,주택시장_소비심리지수,지수,126.1,지수
인천,,2014-04,주택시장_소비심리지수,지수,122.3,지수
인천,,2014-05,주택시장_소비심리지수,지수,119.4,지수
인천,,2014-06,주택시장_소비심리지수,지수,113,지수
인천,,2014-07,주택시장_소비심리지수,지수,117.7,지수
인천,,2014-08,주택시장_소비심리지수,지수,127.1,지수
인천,,2014-09,주택시장_소비심리지수,지수,129.3,지수
인천,,2014-10,주택시장_소비심리지수,지수,127.4,지수
인천,,2014-11,주택시장_소비심리지수,지수,123.9,지수
인천,,2014-12,주택시장_소비심리지수,지수,115.8,지수
인천,,2015-01,주택시장_소비심리지수,지수,133,지수
인천,,2015-02,주택시장_소비심리지수,지수,134.2,지수
인천,,2015-03,주택시장_소비심리지수,지수,139.3,지수
인천,,2015-04,주택시장_소비심리지수,지수,139.5,지수
인천,,2015-05,주택시장_소비심리지수,지수,135.8,지수
인천,,2015-06,주택시장_소비심리지수,지수,126.3,지수
인천,,2015-07,주택시장_소비심리지수,지수,133.1,지수
인천,,2015-08,주택시장_소비심리지수,지수,133.7,지수
인천,,2015-09,주택시장_소비심리지수,지수,132.5,지수
인천,,2015-10,주택시장_소비심리지수,지수,135.3,지수
인천,,2015-11,주택시장_소비심리지수,지수,126.3,지수
인천,,2015-12,주택시장_소비심리지수,지수,109.7,지수
인천,,2016-01,주택시장_소비심리지수,지수,116.9,지수
인천,,2016-02,주택시장_소비심리지수,지수,118.4,지수
인천,,2016-03,주택시장_소비심리지수,지수,121.1,지수
인천,,2016-04,주택시장_소비심리지수,지수,122.7,지수
인천,,2016-05,주택시장_소비심리지수,지수,122.3,지수
인천,,2016-06,주택시장_소비심리지수,지수,120.4,지수
인천,,2016-07,주택시장_소비심리지수,지수,126.1,지수
인천,,2016-08,주택시장_소비심리지수,지수,130.3,지수
인천,,2016-09,주택시장_소비심리지수,지수,129.1,지수
인천,,2016-10,주택시장_소비심리지수,지수,128.8,지수
인천,,2016-11,주택시장_소비심리지수,지수,117,지수
인천,,2016-12,주택시장_소비심리지수,지수,107.1,지수
인천,,2017-01,주택시장_소비심리지수,지수,112,지수
인천,,2017-02,주택시장_소비심리지수,지수,118.8,지수
인천,,2017-03,주택시장_소비심리지수,지수,117.5,지수
인천,,2017-04,주택시장_소비심리지수,지수,118.6,지수
인천,,2017-05,주택시장_소비심리지수,지수,120.1,지수
인천,,2017-06,주택시장_소비심리지수,지수,118.3,지수
인천,,2017-07,주택시장_소비심리지수,지수,120.4,지수
인천,,2017-08,주택시장_소비심리지수,지수,117,지수
인천,,2017-09,주택시장_소비심리지수,지수,114.8,지수
인천,,2017-10,주택시장_소비심리지수,지수,110.4,지수
인천,,2017-11,주택시장_소비심리지수,지수,104.6,지수
인천,,2017-12,주택시장_소비심리지수,지수,103.1,지수
인천,,2018-01,주택시장_소비심리지수,지수,106.3,지수
인천,,2018-02,주택시장_소비심리지수,지수,110.2,지수
인천,,2018-03,주택시장_소비심리지수,지수,101.8,지수
인천,,2018-04,주택시장_소비심리지수,지수,97.6,지수
인천,,2018-05,주택시장_소비심리지수,지수,98.4,지수
인천,,2018-06,주택시장_소비심리지수,지수,96.4,지수
인천,,2018-07,주택시장_소비심리지수,지수,96.8,지수
인천,,2018-08,주택시장_소비심리지수,지수,104,지수
인천,,2018-09,주택시장_소비심리지수,지수,111,지수
인천,,2018-10,주택시장_소비심리지수,지수,105.4,지수
인천,,2018-11,주택시장_소비심리지수,지수,96.5,지수
인천,,2018-12,주택시장_소비심리지수,지수,89.6,지수
인천,,2019-01,주택시장_소비심리지수,지수,93.2,지수
인천,,2019-02,주택시장_소비심리지수,지수,96,지수
인천,,2019-03,주택시장_소비심리지수,지수,94.1,지수
인천,,2019-04,주택시장_소비심리지수,지수,92.6,지수
인천,,2019-05,주택시장_소비심리지수,지수,95.2,지수
인천,,2019-06,주택시장_소비심리지수,지수,100.3,지수
인천,,2019-07,주택시장_소비심리지수,지수,105.2,지수
인천,,2019-08,주택시장_소비심리지수,지수,104.6,지수
인천,,2019-09,주택시장_소비심리지수,지수,112.6,지수
인천,,2019-10,주택시장_소비심리지수,지수,117.7,지수
인천,,2019-11,주택시장_소비심리지수,지수,114.1,지수
인천,,2019-12,주택시장_소비심리지수,지수,112.5,지수
인천,,2020-01,주택시장_소비심리지수,지수,116.5,지수
인천,,2020-02,주택시장_소비심리지수,지수,125.7,지수
인천,,2020-03,주택시장_소비심리지수,지수,119.8,지수
인천,,2020-04,주택시장_소비심리지수,지수,111.7,지수
인천,,2020-05,주택시장_소비심리지수,지수,117.2,지수
인천,,2020-06,주택시장_소비심리지수,지수,118.5,지수
인천,,2020-07,주택시장_소비심리지수,지수,111.7,지수
인천,,2020-08,주택시장_소비심리지수,지수,114.2,지수
인천,,2020-09,주택시장_소비심리지수,지수,118,지수
인천,,2020-10,주택시장_소비심리지수,지수,122.6,지수
인천,,2020-11,주택시장_소비심리지수,지수,125.9,지수
인천,,2020-12,주택시장_소비심리지수,지수,128.7,지수
인천,,2021-01,주택시장_소비심리지수,지수,129.2,지수
인천,,2021-02,주택시장_소비심리지수,지수,134.8,지수
인천,,2021-03,주택시장_소비심리지수,지수,134,지수
인천,,2021-04,주택시장_소비심리지수,지수,131.7,지수
인천,,2021-05,주택시장_소비심리지수,지수,135.3,지수
인천,,2021-06,주택시장_소비심리지수,지수,136,지수
인천,,2021-07,주택시장_소비심리지수,지수,134.4,지수
인천,,2021-08,주택시장_소비심리지수,지수,137.5,지수
인천,,2021-09,주택시장_소비심리지수,지수,134.1,지수
인천,,2021-10,주택시장_소비심리지수,지수,122.9,지수
인천,,2021-11,주택시장_소비심리지수,지수,109.6,지수
인천,,2021-12,주택시장_소비심리지수,지수,105,지수
인천,,2022-01,주택시장_소비심리지수,지수,102,지수
인천,,2022-02,주택시장_소비심리지수,지수,107.8,지수
인천,,2022-03,주택시장_소비심리지수,지수,105.7,지수
인천,,2022-04,주택시장_소비심리지수,지수,104.7,지수
인천,,2022-05,주택시장_소비심리지수,지수,99.8,지수
인천,,2022-06,주택시장_소비심리지수,지수,94.3,지수
인천,,2022-07,주택시장_소비심리지수,지수,88,지수
인천,,2022-08,주택시장_소비심리지수,지수,86.4,지수
인천,,2022-09,주택시장_소비심리지수,지수,82.8,지수
인천,,2022-10,주택시장_소비심리지수,지수,79.8,지수
인천,,2022-11,주택시장_소비심리지수,지수,78.6,지수
인천,,2022-12,주택시장_소비심리지수,지수,75.5,지수
인천,,2023-01,주택시장_소비심리지수,지수,84.7,지수
인천,,2023-02,주택시장_소비심리지수,지수,95.6,지수
인천,,2023-03,주택시장_소비심리지수,지수,94.4,지수
인천,,2023-04,주택시장_소비심리지수,지수,95,지수
인천,,2023-05,주택시장_소비심리지수,지수,97.1,지수
인천,,2023-06,주택시장_소비심리지수,지수,100.1,지수
인천,,2023-07,주택시장_소비심리지수,지수,102.9,지수
인천,,2023-08,주택시장_소비심리지수,지수,104.4,지수
인천,,2023-09,주택시장_소비심리지수,지수,107.7,지수
인천,,2023-10,주택시장_소비심리지수,지수,101.8,지수
인천,,2023-11,주택시장_소비심리지수,지수,96.1,지수
인천,,2023-12,주택시장_소비심리지수,지수,96.2,지수
인천,,2024-01,주택시장_소비심리지수,지수,99.8,지수
인천,,2024-02,주택시장_소비심리지수,지수,106,지수
인천,,2024-03,주택시장_소비심리지수,지수,101.6,지수
인천,,2024-04,주택시장_소비심리지수,지수,106.6,지수
인천,,2024-05,주택시장_소비심리지수,지수,107.9,지수
인천,,2024-06,주택시장_소비심리지수,지수,112.7,지수
인천,,2024-07,주택시장_소비심리지수,지수,116.1,지수
인천,,2024-08,주택시장_소비심리지수,지수,112.5,지수
인천,,2024-09,주택시장_소비심리지수,지수,110.4,지수
인천,,2024-10,주택시장_소비심리지수,지수,105.4,지수
인천,,2024-11,주택시장_소비심리지수,지수,99.4,지수
인천,,2024-12,주택시장_소비심리지수,지수,96.5,지수
인천,,2025-01,주택시장_소비심리지수,지수,102.3,지수
인천,,2025-02,주택시장_소비심리지수,지수,106.5,지수
인천,,2025-03,주택시장_소비심리지수,지수,106.8,지수
인천,,2025-04,주택시장_소비심리지수,지수,106.3,지수
인천,,2025-05,주택시장_소비심리지수,지수,102.6,지수
인천,,2025-06,주택시장_소비심리지수,지수,111.5,지수
인천,,2025-07,주택시장_소비심리지수,지수,102.3,지수
인천,,2025-08,주택시장_소비심리지수,지수,101.4,지수
인천,,2025-09,주택시장_소비심리지수,지수,103.4,지수
인천,,2025-10,주택시장_소비심리지수,지수,106.6,지수
인천,,2025-11,주택시장_소비심리지수,지수,105.9,지수
인천,,2025-12,주택시장_소비심리지수,지수,103.5,지수
인천,,2026-01,주택시장_소비심리지수,지수,112.1,지수
인천,,2026-02,주택시장_소비심리지수,지수,106.9,지수
인천,,2026-03,주택시장_소비심리지수,지수,108,지수
인천,,2026-04,주택시장_소비심리지수,지수,110.7,지수
인천,,2026-05,주택시장_소비심리지수,지수,110.5,지수
인천,,2026-06,주택시장_소비심리지수,지수,110.2,지수
인천,,2026-07,주택시장_소비심리지수,지수,113.7,지수
전남,,2011-07,주택시장_소비심리지수,지수,132.3,지수
전남,,2011-08,주택시장_소비심리지수,지수,140.1,지수
전남,,2011-09,주택시장_소비심리지수,지수,138.3,지수
전남,,2011-10,주택시장_소비심리지수,지수,130.5,지수
전남,,2011-11,주택시장_소비심리지수,지수,126.4,지수
전남,,2011-12,주택시장_소비심리지수,지수,122.6,지수
전남,,2012-01,주택시장_소비심리지수,지수,120.2,지수
전남,,2012-02,주택시장_소비심리지수,지수,125.7,지수
전남,,2012-03,주택시장_소비심리지수,지수,125,지수
전남,,2012-04,주택시장_소비심리지수,지수,124.3,지수
전남,,2012-05,주택시장_소비심리지수,지수,122,지수
전남,,2012-06,주택시장_소비심리지수,지수,107.4,지수
전남,,2012-07,주택시장_소비심리지수,지수,105,지수
전남,,2012-08,주택시장_소비심리지수,지수,107.7,지수
전남,,2012-09,주택시장_소비심리지수,지수,115.8,지수
전남,,2012-10,주택시장_소비심리지수,지수,110.2,지수
전남,,2012-11,주택시장_소비심리지수,지수,107.1,지수
전남,,2012-12,주택시장_소비심리지수,지수,106.4,지수
전남,,2013-01,주택시장_소비심리지수,지수,104.4,지수
전남,,2013-02,주택시장_소비심리지수,지수,111,지수
전남,,2013-03,주택시장_소비심리지수,지수,109.2,지수
전남,,2013-04,주택시장_소비심리지수,지수,106.7,지수
전남,,2013-05,주택시장_소비심리지수,지수,108.9,지수
